8, 139200, Note_on_c, 9, 38, 127
8, 139200, Note_on_c, 9, 46, 127
8, 139200, Note_on_c, 9, 49, 127
8, 139320, Note_on_c, 9, 38, 0
8, 139320, Note_on_c, 9, 46, 0
8, 139320, Note_on_c, 9, 49, 0
8, 139440, Note_on_c, 9, 35, 127
8, 139560, Note_on_c, 9, 35, 0
8, 139560, Note_on_c, 9, 35, 127
8, 139680, Note_on_c, 9, 35, 0
8, 139680, Note_on_c, 9, 35, 127
8, 139680, Note_on_c, 9, 46, 127
8, 139680, Note_on_c, 9, 49, 127
8, 139800, Note_on_c, 9, 35, 0
8, 139800, Note_on_c, 9, 35, 127
8, 139800, Note_on_c, 9, 46, 0
8, 139800, Note_on_c, 9, 49, 0
8, 139920, Note_on_c, 9, 35, 0
8, 139920, Note_on_c, 9, 35, 127
8, 140040, Note_on_c, 9, 35, 0
8, 140160, Note_on_c, 9, 35, 127
8, 140160, Note_on_c, 9, 46, 127
8, 140160, Note_on_c, 9, 49, 127
8, 140280, Note_on_c, 9, 35, 0
8, 140280, Note_on_c, 9, 46, 0
8, 140280, Note_on_c, 9, 49, 0
8, 140400, Note_on_c, 9, 38, 127
8, 140520, Note_on_c, 9, 38, 0
8, 140640, Note_on_c, 9, 46, 127
8, 140640, Note_on_c, 9, 49, 127
8, 140760, Note_on_c, 9, 46, 0
8, 140760, Note_on_c, 9, 49, 0
8, 140880, Note_on_c, 9, 35, 127
8, 141000, Note_on_c, 9, 35, 0
8, 141120, Note_on_c, 9, 38, 127
8, 141120, Note_on_c, 9, 46, 127
8, 141120, Note_on_c, 9, 49, 127
8, 141240, Note_on_c, 9, 38, 0
8, 141240, Note_on_c, 9, 46, 0
8, 141240, Note_on_c, 9, 49, 0
8, 141360, Note_on_c, 9, 35, 127
8, 141480, Note_on_c, 9, 35, 0
8, 141600, Note_on_c, 9, 38, 127
8, 141600, Note_on_c, 9, 46, 127
8, 141600, Note_on_c, 9, 49, 127
8, 141720, Note_on_c, 9, 35, 127
8, 141720, Note_on_c, 9, 38, 0
8, 141720, Note_on_c, 9, 46, 0
8, 141720, Note_on_c, 9, 49, 0
8, 141840, Note_on_c, 9, 35, 0
8, 141960, Note_on_c, 9, 38, 127
8, 142080, Note_on_c, 9, 35, 127
8, 142080, Note_on_c, 9, 38, 0
8, 142080, Note_on_c, 9, 46, 127
8, 142080, Note_on_c, 9, 49, 127
8, 142200, Note_on_c, 9, 35, 0
8, 142200, Note_on_c, 9, 35, 127
8, 142200, Note_on_c, 9, 46, 0
8, 142200, Note_on_c, 9, 49, 0
8, 142320, Note_on_c, 9, 35, 0
8, 142320, Note_on_c, 9, 38, 127
8, 142440, Note_on_c, 9, 38, 0
8, 142560, Note_on_c, 9, 35, 127
8, 142560, Note_on_c, 9, 46, 127
8, 142560, Note_on_c, 9, 49, 127
8, 142680, Note_on_c, 9, 35, 0
8, 142680, Note_on_c, 9, 46, 0
8, 142680, Note_on_c, 9, 49, 0
8, 142800, Note_on_c, 9, 35, 127
8, 142920, Note_on_c, 9, 35, 0
8, 143040, Note_on_c, 9, 38, 127
8, 143040, Note_on_c, 9, 46, 127
8, 143040, Note_on_c, 9, 49, 127
8, 143160, Note_on_c, 9, 38, 0
8, 143160, Note_on_c, 9, 46, 0
8, 143160, Note_on_c, 9, 49, 0
8, 143280, Note_on_c, 9, 35, 127
8, 143400, Note_on_c, 9, 35, 0
8, 143400, Note_on_c, 9, 35, 127
8, 143520, Note_on_c, 9, 35, 0
8, 143520, Note_on_c, 9, 35, 127
8, 143520, Note_on_c, 9, 46, 127
8, 143520, Note_on_c, 9, 49, 127
8, 143640, Note_on_c, 9, 35, 0
8, 143640, Note_on_c, 9, 35, 127
8, 143640, Note_on_c, 9, 46, 0
8, 143640, Note_on_c, 9, 49, 0
8, 143760, Note_on_c, 9, 35, 0
8, 143760, Note_on_c, 9, 35, 127
8, 143880, Note_on_c, 9, 35, 0
8, 144000, Note_on_c, 9, 35, 127
8, 144000, Note_on_c, 9, 46, 127
8, 144000, Note_on_c, 9, 49, 127
8, 144120, Note_on_c, 9, 35, 0
8, 144120, Note_on_c, 9, 46, 0
8, 144120, Note_on_c, 9, 49, 0
8, 144240, Note_on_c, 9, 38, 127
8, 144360, Note_on_c, 9, 38, 0
8, 144480, Note_on_c, 9, 46, 127
8, 144480, Note_on_c, 9, 49, 127
8, 144600, Note_on_c, 9, 46, 0
8, 144600, Note_on_c, 9, 49, 0
8, 144720, Note_on_c, 9, 35, 127
8, 144840, Note_on_c, 9, 35, 0
8, 144960, Note_on_c, 9, 38, 127
8, 144960, Note_on_c, 9, 46, 127
8, 144960, Note_on_c, 9, 49, 127
8, 145080, Note_on_c, 9, 38, 0
8, 145080, Note_on_c, 9, 46, 0
8, 145080, Note_on_c, 9, 49, 0
8, 145200, Note_on_c, 9, 35, 127
8, 145320, Note_on_c, 9, 35, 0
8, 145440, Note_on_c, 9, 38, 127
8, 145440, Note_on_c, 9, 46, 127
8, 145440, Note_on_c, 9, 49, 127
8, 145560, Note_on_c, 9, 35, 127
8, 145560, Note_on_c, 9, 38, 0
8, 145560, Note_on_c, 9, 46, 0
8, 145560, Note_on_c, 9, 49, 0
8, 145680, Note_on_c, 9, 35, 0
8, 145800, Note_on_c, 9, 38, 127
8, 145920, Note_on_c, 9, 35, 127
8, 145920, Note_on_c, 9, 38, 0
8, 145920, Note_on_c, 9, 46, 127
8, 145920, Note_on_c, 9, 49, 127
8, 146040, Note_on_c, 9, 35, 0
8, 146040, Note_on_c, 9, 35, 127
8, 146040, Note_on_c, 9, 46, 0
8, 146040, Note_on_c, 9, 49, 0
8, 146160, Note_on_c, 9, 35, 0
8, 146160, Note_on_c, 9, 38, 127
8, 146280, Note_on_c, 9, 38, 0
8, 146400, Note_on_c, 9, 35, 127
8, 146400, Note_on_c, 9, 46, 127
8, 146400, Note_on_c, 9, 49, 127
8, 146520, Note_on_c, 9, 35, 0
8, 146520, Note_on_c, 9, 46, 0
8, 146520, Note_on_c, 9, 49, 0
8, 146640, Note_on_c, 9, 35, 127
8, 146760, Note_on_c, 9, 35, 0
8, 146880, Note_on_c, 9, 38, 127
8, 146880, Note_on_c, 9, 46, 127
8, 146880, Note_on_c, 9, 49, 127
8, 147000, Note_on_c, 9, 38, 0
8, 147000, Note_on_c, 9, 46, 0
8, 147000, Note_on_c, 9, 49, 0
8, 147120, Note_on_c, 9, 35, 127
8, 147240, Note_on_c, 9, 35, 0
8, 147240, Note_on_c, 9, 35, 127
8, 147360, Note_on_c, 9, 35, 0
8, 147360, Note_on_c, 9, 35, 127
8, 147360, Note_on_c, 9, 46, 127
8, 147360, Note_on_c, 9, 49, 127
8, 147480, Note_on_c, 9, 35, 0
8, 147480, Note_on_c, 9, 35, 127
8, 147480, Note_on_c, 9, 46, 0
8, 147480, Note_on_c, 9, 49, 0
8, 147600, Note_on_c, 9, 35, 0
8, 147600, Note_on_c, 9, 35, 127
8, 147720, Note_on_c, 9, 35, 0
8, 147840, Note_on_c, 9, 35, 127
8, 147840, Note_on_c, 9, 46, 127
8, 147840, Note_on_c, 9, 49, 127
8, 147960, Note_on_c, 9, 35, 0
8, 147960, Note_on_c, 9, 46, 0
8, 147960, Note_on_c, 9, 49, 0
8, 148080, Note_on_c, 9, 38, 127
8, 148200, Note_on_c, 9, 38, 0
8, 148320, Note_on_c, 9, 46, 127
8, 148320, Note_on_c, 9, 49, 127
8, 148440, Note_on_c, 9, 46, 0
8, 148440, Note_on_c, 9, 49, 0
8, 148560, Note_on_c, 9, 35, 127
8, 148680, Note_on_c, 9, 35, 0
8, 148800, Note_on_c, 9, 38, 127
8, 148800, Note_on_c, 9, 46, 127
8, 148800, Note_on_c, 9, 49, 127
8, 148920, Note_on_c, 9, 38, 0
8, 148920, Note_on_c, 9, 46, 0
8, 148920, Note_on_c, 9, 49, 0
8, 149040, Note_on_c, 9, 35, 127
8, 149160, Note_on_c, 9, 35, 0
8, 149280, Note_on_c, 9, 38, 127
8, 149280, Note_on_c, 9, 46, 127
8, 149280, Note_on_c, 9, 49, 127
8, 149400, Note_on_c, 9, 35, 127
8, 149400, Note_on_c, 9, 38, 0
8, 149400, Note_on_c, 9, 46, 0
8, 149400, Note_on_c, 9, 49, 0
8, 149520, Note_on_c, 9, 35, 0
8, 149640, Note_on_c, 9, 38, 127
8, 149760, Note_on_c, 9, 35, 127
8, 149760, Note_on_c, 9, 38, 0
8, 149760, Note_on_c, 9, 46, 127
8, 149760, Note_on_c, 9, 49, 127
8, 149880, Note_on_c, 9, 35, 0
8, 149880, Note_on_c, 9, 35, 127
8, 149880, Note_on_c, 9, 46, 0
8, 149880, Note_on_c, 9, 49, 0
8, 150000, Note_on_c, 9, 35, 0
8, 150000, Note_on_c, 9, 38, 127
8, 150120, Note_on_c, 9, 38, 0
8, 150240, Note_on_c, 9, 35, 127
8, 150240, Note_on_c, 9, 46, 127
8, 150240, Note_on_c, 9, 49, 127
8, 150360, Note_on_c, 9, 35, 0
8, 150360, Note_on_c, 9, 46, 0
8, 150360, Note_on_c, 9, 49, 0
8, 150480, Note_on_c, 9, 35, 127
8, 150600, Note_on_c, 9, 35, 0
8, 150720, Note_on_c, 9, 38, 127
8, 150720, Note_on_c, 9, 46, 127
8, 150720, Note_on_c, 9, 49, 127
8, 150840, Note_on_c, 9, 38, 0
8, 150840, Note_on_c, 9, 46, 0
8, 150840, Note_on_c, 9, 49, 0
8, 150960, Note_on_c, 9, 35, 127
8, 151080, Note_on_c, 9, 35, 0
8, 151080, Note_on_c, 9, 35, 127
8, 151200, Note_on_c, 9, 35, 0
8, 151200, Note_on_c, 9, 35, 127
8, 151200, Note_on_c, 9, 46, 127
8, 151200, Note_on_c, 9, 49, 127
8, 151320, Note_on_c, 9, 35, 0
8, 151320, Note_on_c, 9, 35, 127
8, 151320, Note_on_c, 9, 46, 0
8, 151320, Note_on_c, 9, 49, 0
8, 151440, Note_on_c, 9, 35, 0
8, 151440, Note_on_c, 9, 35, 127
8, 151560, Note_on_c, 9, 35, 0
8, 151680, Note_on_c, 9, 35, 127
8, 151680, Note_on_c, 9, 46, 127
8, 151680, Note_on_c, 9, 49, 127
8, 151800, Note_on_c, 9, 35, 0
8, 151800, Note_on_c, 9, 46, 0
8, 151800, Note_on_c, 9, 49, 0
8, 151920, Note_on_c, 9, 38, 127
8, 152040, Note_on_c, 9, 38, 0
8, 152160, Note_on_c, 9, 46, 127
8, 152160, Note_on_c, 9, 49, 127
8, 152280, Note_on_c, 9, 46, 0
8, 152280, Note_on_c, 9, 49, 0
8, 152400, Note_on_c, 9, 35, 127
8, 152520, Note_on_c, 9, 35, 0
8, 152640, Note_on_c, 9, 38, 127
8, 152640, Note_on_c, 9, 46, 127
8, 152640, Note_on_c, 9, 49, 127
8, 152760, Note_on_c, 9, 38, 0
8, 152760, Note_on_c, 9, 46, 0
8, 152760, Note_on_c, 9, 49, 0
8, 152880, Note_on_c, 9, 35, 127
8, 153000, Note_on_c, 9, 35, 0
8, 153120, Note_on_c, 9, 38, 127
8, 153120, Note_on_c, 9, 46, 127
8, 153120, Note_on_c, 9, 49, 127
8, 153240, Note_on_c, 9, 35, 127
8, 153240, Note_on_c, 9, 38, 0
8, 153240, Note_on_c, 9, 46, 0
8, 153240, Note_on_c, 9, 49, 0
8, 153360, Note_on_c, 9, 35, 0
8, 153480, Note_on_c, 9, 38, 127
8, 153600, Note_on_c, 9, 35, 127
8, 153600, Note_on_c, 9, 38, 0
8, 153600, Note_on_c, 9, 46, 127
8, 153600, Note_on_c, 9, 49, 127
8, 153720, Note_on_c, 9, 35, 0
8, 153720, Note_on_c, 9, 35, 127
8, 153720, Note_on_c, 9, 46, 0
8, 153720, Note_on_c, 9, 49, 0
8, 153840, Note_on_c, 9, 35, 0
8, 153840, Note_on_c, 9, 38, 127
8, 153960, Note_on_c, 9, 38, 0
8, 154080, Note_on_c, 9, 35, 127
8, 154080, Note_on_c, 9, 46, 127
8, 154080, Note_on_c, 9, 49, 127
8, 154200, Note_on_c, 9, 35, 0
8, 154200, Note_on_c, 9, 46, 0
8, 154200, Note_on_c, 9, 49, 0
8, 154320, Note_on_c, 9, 35, 127
8, 154440, Note_on_c, 9, 35, 0
8, 154560, Note_on_c, 9, 38, 127
8, 154560, Note_on_c, 9, 46, 127
8, 154560, Note_on_c, 9, 49, 127
8, 154680, Note_on_c, 9, 38, 0
8, 154680, Note_on_c, 9, 46, 0
8, 154680, Note_on_c, 9, 49, 0
8, 154800, Note_on_c, 9, 35, 127
8, 154920, Note_on_c, 9, 35, 0
8, 154920, Note_on_c, 9, 35, 127
8, 155040, Note_on_c, 9, 35, 0
8, 155040, Note_on_c, 9, 35, 127
8, 155040, Note_on_c, 9, 46, 127
8, 155040, Note_on_c, 9, 49, 127
8, 155160, Note_on_c, 9, 35, 0
8, 155160, Note_on_c, 9, 35, 127
8, 155160, Note_on_c, 9, 46, 0
8, 155160, Note_on_c, 9, 49, 0
8, 155280, Note_on_c, 9, 35, 0
8, 155280, Note_on_c, 9, 35, 127
8, 155400, Note_on_c, 9, 35, 0
8, 155520, Note_on_c, 9, 35, 127
8, 155520, Note_on_c, 9, 46, 127
8, 155520, Note_on_c, 9, 49, 127
8, 155640, Note_on_c, 9, 35, 0
8, 155640, Note_on_c, 9, 46, 0
8, 155640, Note_on_c, 9, 49, 0
8, 155760, Note_on_c, 9, 38, 127
8, 155880, Note_on_c, 9, 38, 0
8, 156000, Note_on_c, 9, 46, 127
8, 156000, Note_on_c, 9, 49, 127
8, 156120, Note_on_c, 9, 46, 0
8, 156120, Note_on_c, 9, 49, 0
8, 156240, Note_on_c, 9, 35, 127
8, 156360, Note_on_c, 9, 35, 0
8, 156480, Note_on_c, 9, 38, 127
8, 156480, Note_on_c, 9, 46, 127
8, 156480, Note_on_c, 9, 49, 127
8, 156600, Note_on_c, 9, 38, 0
8, 156600, Note_on_c, 9, 46, 0
8, 156600, Note_on_c, 9, 49, 0
8, 156720, Note_on_c, 9, 35, 127
8, 156840, Note_on_c, 9, 35, 0
8, 156960, Note_on_c, 9, 38, 127
8, 156960, Note_on_c, 9, 46, 127
8, 156960, Note_on_c, 9, 49, 127
8, 157080, Note_on_c, 9, 35, 127
8, 157080, Note_on_c, 9, 38, 0
8, 157080, Note_on_c, 9, 46, 0
8, 157080, Note_on_c, 9, 49, 0
8, 157200, Note_on_c, 9, 35, 0
8, 157320, Note_on_c, 9, 38, 127
8, 157440, Note_on_c, 9, 35, 127
8, 157440, Note_on_c, 9, 38, 0
8, 157440, Note_on_c, 9, 46, 127
8, 157440, Note_on_c, 9, 49, 127
8, 157560, Note_on_c, 9, 35, 0
8, 157560, Note_on_c, 9, 35, 127
8, 157560, Note_on_c, 9, 46, 0
8, 157560, Note_on_c, 9, 49, 0
8, 157680, Note_on_c, 9, 35, 0
8, 157680, Note_on_c, 9, 38, 127
8, 157800, Note_on_c, 9, 38, 0
8, 157920, Note_on_c, 9, 35, 127
8, 157920, Note_on_c, 9, 46, 127
8, 157920, Note_on_c, 9, 49, 127
8, 158040, Note_on_c, 9, 35, 0
8, 158040, Note_on_c, 9, 46, 0
8, 158040, Note_on_c, 9, 49, 0
8, 158160, Note_on_c, 9, 35, 127
8, 158280, Note_on_c, 9, 35, 0
8, 158400, Note_on_c, 9, 38, 127
8, 158400, Note_on_c, 9, 46, 127
8, 158400, Note_on_c, 9, 49, 127
8, 158520, Note_on_c, 9, 38, 0
8, 158520, Note_on_c, 9, 46, 0
8, 158520, Note_on_c, 9, 49, 0
8, 158640, Note_on_c, 9, 35, 127
8, 158760, Note_on_c, 9, 35, 0
8, 158760, Note_on_c, 9, 35, 127
8, 158880, Note_on_c, 9, 35, 0
8, 158880, Note_on_c, 9, 35, 127
8, 158880, Note_on_c, 9, 46, 127
8, 158880, Note_on_c, 9, 49, 127
8, 159000, Note_on_c, 9, 35, 0
8, 159000, Note_on_c, 9, 35, 127
8, 159000, Note_on_c, 9, 46, 0
8, 159000, Note_on_c, 9, 49, 0
8, 159120, Note_on_c, 9, 35, 0
8, 159120, Note_on_c, 9, 35, 127
8, 159240, Note_on_c, 9, 35, 0
8, 159360, Note_on_c, 9, 35, 127
8, 159360, Note_on_c, 9, 46, 127
8, 159360, Note_on_c, 9, 49, 127
8, 159480, Note_on_c, 9, 35, 0
8, 159480, Note_on_c, 9, 46, 0
8, 159480, Note_on_c, 9, 49, 0
8, 159600, Note_on_c, 9, 38, 127
8, 159720, Note_on_c, 9, 38, 0
8, 159840, Note_on_c, 9, 46, 127
8, 159840, Note_on_c, 9, 49, 127
8, 159960, Note_on_c, 9, 46, 0
8, 159960, Note_on_c, 9, 49, 0
8, 160080, Note_on_c, 9, 35, 127
8, 160200, Note_on_c, 9, 35, 0
8, 160320, Note_on_c, 9, 38, 127
8, 160320, Note_on_c, 9, 46, 127
8, 160320, Note_on_c, 9, 49, 127
8, 160440, Note_on_c, 9, 38, 0
8, 160440, Note_on_c, 9, 46, 0
8, 160440, Note_on_c, 9, 49, 0
8, 160560, Note_on_c, 9, 35, 127
8, 160680, Note_on_c, 9, 35, 0
8, 160800, Note_on_c, 9, 38, 127
8, 160800, Note_on_c, 9, 46, 127
8, 160800, Note_on_c, 9, 49, 127
8, 160920, Note_on_c, 9, 35, 127
8, 160920, Note_on_c, 9, 38, 0
8, 160920, Note_on_c, 9, 46, 0
8, 160920, Note_on_c, 9, 49, 0
8, 161040, Note_on_c, 9, 35, 0
8, 161160, Note_on_c, 9, 38, 127
8, 161280, Note_on_c, 9, 35, 127
8, 161280, Note_on_c, 9, 38, 0
8, 161280, Note_on_c, 9, 46, 127
8, 161280, Note_on_c, 9, 49, 127
8, 161400, Note_on_c, 9, 35, 0
8, 161400, Note_on_c, 9, 35, 127
8, 161400, Note_on_c, 9, 46, 0
8, 161400, Note_on_c, 9, 49, 0
8, 161520, Note_on_c, 9, 35, 0
8, 161520, Note_on_c, 9, 38, 127
8, 161640, Note_on_c, 9, 38, 0
8, 161760, Note_on_c, 9, 35, 127
8, 161760, Note_on_c, 9, 35, 127
8, 161760, Note_on_c, 9, 35, 127
8, 161880, Note_on_c, 9, 35, 0
8, 161880, Note_on_c, 9, 35, 0
8, 161880, Note_on_c, 9, 35, 0
8, 162000, Note_on_c, 9, 35, 127
8, 162000, Note_on_c, 9, 35, 127
8, 162000, Note_on_c, 9, 35, 127
8, 162120, Note_on_c, 9, 35, 0
8, 162120, Note_on_c, 9, 35, 0
8, 162120, Note_on_c, 9, 35, 0
8, 162480, Note_on_c, 9, 35, 127
8, 162480, Note_on_c, 9, 35, 127
8, 162480, Note_on_c, 9, 35, 127
8, 162600, Note_on_c, 9, 35, 0
8, 162600, Note_on_c, 9, 35, 0
8, 162600, Note_on_c, 9, 35, 0
8, 162600, Note_on_c, 9, 35, 127
8, 162600, Note_on_c, 9, 35, 127
8, 162600, Note_on_c, 9, 35, 127
8, 162720, Note_on_c, 9, 35, 0
8, 162720, Note_on_c, 9, 35, 0
8, 162720, Note_on_c, 9, 35, 0
8, 162720, Note_on_c, 9, 35, 127
8, 162720, Note_on_c, 9, 35, 127
8, 162720, Note_on_c, 9, 35, 127
8, 162840, Note_on_c, 9, 35, 0
8, 162840, Note_on_c, 9, 35, 0
8, 162840, Note_on_c, 9, 35, 0
8, 162960, Note_on_c, 9, 35, 127
8, 162960, Note_on_c, 9, 35, 127
8, 162960, Note_on_c, 9, 35, 127
8, 163080, Note_on_c, 9, 35, 0
8, 163080, Note_on_c, 9, 35, 0
8, 163080, Note_on_c, 9, 35, 0
8, 163440, Note_on_c, 9, 35, 127
8, 163440, Note_on_c, 9, 35, 127
8, 163440, Note_on_c, 9, 35, 127
8, 163560, Note_on_c, 9, 35, 0
8, 163560, Note_on_c, 9, 35, 0
8, 163560, Note_on_c, 9, 35, 0
8, 163680, Note_on_c, 9, 35, 127
8, 163680, Note_on_c, 9, 35, 127
8, 163680, Note_on_c, 9, 35, 127
8, 163800, Note_on_c, 9, 35, 0
8, 163800, Note_on_c, 9, 35, 0
8, 163800, Note_on_c, 9, 35, 0
8, 163920, Note_on_c, 9, 35, 127
8, 163920, Note_on_c, 9, 35, 127
8, 163920, Note_on_c, 9, 35, 127
8, 164040, Note_on_c, 9, 35, 0
8, 164040, Note_on_c, 9, 35, 0
8, 164040, Note_on_c, 9, 35, 0
8, 164400, Note_on_c, 9, 35, 127
8, 164400, Note_on_c, 9, 35, 127
8, 164400, Note_on_c, 9, 35, 127
8, 164520, Note_on_c, 9, 35, 0
8, 164520, Note_on_c, 9, 35, 0
8, 164520, Note_on_c, 9, 35, 0
8, 164520, Note_on_c, 9, 35, 127
8, 164520, Note_on_c, 9, 35, 127
8, 164520, Note_on_c, 9, 35, 127
8, 164640, Note_on_c, 9, 35, 0
8, 164640, Note_on_c, 9, 35, 0
8, 164640, Note_on_c, 9, 35, 0
8, 164640, Note_on_c, 9, 35, 127
8, 164640, Note_on_c, 9, 35, 127
8, 164640, Note_on_c, 9, 35, 127
8, 164760, Note_on_c, 9, 35, 0
8, 164760, Note_on_c, 9, 35, 0
8, 164760, Note_on_c, 9, 35, 0
8, 164880, Note_on_c, 9, 35, 127
8, 164880, Note_on_c, 9, 35, 127
8, 164880, Note_on_c, 9, 35, 127
8, 165000, Note_on_c, 9, 35, 0
8, 165000, Note_on_c, 9, 35, 0
8, 165000, Note_on_c, 9, 35, 0
8, 165120, Note_on_c, 9, 35, 127
8, 165120, Note_on_c, 9, 35, 127
8, 165120, Note_on_c, 9, 35, 127
8, 165120, Note_on_c, 9, 38, 127
8, 165120, Note_on_c, 9, 38, 127
8, 165120, Note_on_c, 9, 38, 127
8, 165480, Note_on_c, 9, 35, 0
8, 165480, Note_on_c, 9, 35, 0
8, 165480, Note_on_c, 9, 35, 0
8, 165480, Note_on_c, 9, 38, 0
8, 165480, Note_on_c, 9, 38, 0
8, 165480, Note_on_c, 9, 38, 0
8, 165600, Note_on_c, 9, 35, 127
8, 165600, Note_on_c, 9, 35, 127
8, 165600, Note_on_c, 9, 35, 127
8, 165720, Note_on_c, 9, 35, 0
8, 165720, Note_on_c, 9, 35, 0
8, 165720, Note_on_c, 9, 35, 0
8, 165840, Note_on_c, 9, 35, 127
8, 165840, Note_on_c, 9, 35, 127
8, 165840, Note_on_c, 9, 35, 127
8, 165960, Note_on_c, 9, 35, 0
8, 165960, Note_on_c, 9, 35, 0
8, 165960, Note_on_c, 9, 35, 0
8, 166320, Note_on_c, 9, 35, 127
8, 166320, Note_on_c, 9, 35, 127
8, 166320, Note_on_c, 9, 35, 127
8, 166440, Note_on_c, 9, 35, 0
8, 166440, Note_on_c, 9, 35, 0
8, 166440, Note_on_c, 9, 35, 0
8, 166440, Note_on_c, 9, 35, 127
8, 166440, Note_on_c, 9, 35, 127
8, 166440, Note_on_c, 9, 35, 127
8, 166560, Note_on_c, 9, 35, 0
8, 166560, Note_on_c, 9, 35, 0
8, 166560, Note_on_c, 9, 35, 0
8, 166560, Note_on_c, 9, 35, 127
8, 166560, Note_on_c, 9, 35, 127
8, 166560, Note_on_c, 9, 35, 127
8, 166680, Note_on_c, 9, 35, 0
8, 166680, Note_on_c, 9, 35, 0
8, 166680, Note_on_c, 9, 35, 0
8, 166800, Note_on_c, 9, 35, 127
8, 166800, Note_on_c, 9, 35, 127
8, 166800, Note_on_c, 9, 35, 127
8, 166920, Note_on_c, 9, 35, 0
8, 166920, Note_on_c, 9, 35, 0
8, 166920, Note_on_c, 9, 35, 0
8, 167280, Note_on_c, 9, 35, 127
8, 167280, Note_on_c, 9, 35, 127
8, 167280, Note_on_c, 9, 35, 127
8, 167400, Note_on_c, 9, 35, 0
8, 167400, Note_on_c, 9, 35, 0
8, 167400, Note_on_c, 9, 35, 0
8, 167520, Note_on_c, 9, 35, 127
8, 167520, Note_on_c, 9, 35, 127
8, 167520, Note_on_c, 9, 35, 127
8, 167640, Note_on_c, 9, 35, 0
8, 167640, Note_on_c, 9, 35, 0
8, 167640, Note_on_c, 9, 35, 0
8, 167760, Note_on_c, 9, 35, 127
8, 167760, Note_on_c, 9, 35, 127
8, 167760, Note_on_c, 9, 35, 127
8, 167880, Note_on_c, 9, 35, 0
8, 167880, Note_on_c, 9, 35, 0
8, 167880, Note_on_c, 9, 35, 0
8, 168240, Note_on_c, 9, 35, 127
8, 168240, Note_on_c, 9, 35, 127
8, 168240, Note_on_c, 9, 35, 127
8, 168360, Note_on_c, 9, 35, 0
8, 168360, Note_on_c, 9, 35, 0
8, 168360, Note_on_c, 9, 35, 0
8, 168360, Note_on_c, 9, 35, 127
8, 168360, Note_on_c, 9, 35, 127
8, 168360, Note_on_c, 9, 35, 127
8, 168480, Note_on_c, 9, 35, 0
8, 168480, Note_on_c, 9, 35, 0
8, 168480, Note_on_c, 9, 35, 0
8, 168480, Note_on_c, 9, 35, 127
8, 168480, Note_on_c, 9, 35, 127
8, 168480, Note_on_c, 9, 35, 127
8, 168600, Note_on_c, 9, 35, 0
8, 168600, Note_on_c, 9, 35, 0
8, 168600, Note_on_c, 9, 35, 0
8, 168720, Note_on_c, 9, 35, 127
8, 168720, Note_on_c, 9, 35, 127
8, 168720, Note_on_c, 9, 35, 127
8, 168840, Note_on_c, 9, 35, 0
8, 168840, Note_on_c, 9, 35, 0
8, 168840, Note_on_c, 9, 35, 0
8, 168960, Note_on_c, 9, 35, 127
8, 168960, Note_on_c, 9, 35, 127
8, 168960, Note_on_c, 9, 35, 127
8, 168960, Note_on_c, 9, 38, 127
8, 168960, Note_on_c, 9, 38, 127
8, 168960, Note_on_c, 9, 38, 127
8, 169320, Note_on_c, 9, 35, 0
8, 169320, Note_on_c, 9, 35, 0
8, 169320, Note_on_c, 9, 35, 0
8, 169320, Note_on_c, 9, 38, 0
8, 169320, Note_on_c, 9, 38, 0
8, 169320, Note_on_c, 9, 38, 0
8, 169440, Note_on_c, 9, 35, 127
8, 169440, Note_on_c, 9, 35, 127
8, 169440, Note_on_c, 9, 35, 127
8, 169560, Note_on_c, 9, 35, 0
8, 169560, Note_on_c, 9, 35, 0
8, 169560, Note_on_c, 9, 35, 0
8, 169680, Note_on_c, 9, 35, 127
8, 169680, Note_on_c, 9, 35, 127
8, 169680, Note_on_c, 9, 35, 127
8, 169800, Note_on_c, 9, 35, 0
8, 169800, Note_on_c, 9, 35, 0
8, 169800, Note_on_c, 9, 35, 0
8, 170160, Note_on_c, 9, 35, 127
8, 170160, Note_on_c, 9, 35, 127
8, 170160, Note_on_c, 9, 35, 127
8, 170280, Note_on_c, 9, 35, 0
8, 170280, Note_on_c, 9, 35, 0
8, 170280, Note_on_c, 9, 35, 0
8, 170280, Note_on_c, 9, 35, 127
8, 170280, Note_on_c, 9, 35, 127
8, 170280, Note_on_c, 9, 35, 127
8, 170400, Note_on_c, 9, 35, 0
8, 170400, Note_on_c, 9, 35, 0
8, 170400, Note_on_c, 9, 35, 0
8, 170400, Note_on_c, 9, 35, 127
8, 170400, Note_on_c, 9, 35, 127
8, 170400, Note_on_c, 9, 35, 127
8, 170520, Note_on_c, 9, 35, 0
8, 170520, Note_on_c, 9, 35, 0
8, 170520, Note_on_c, 9, 35, 0
8, 170640, Note_on_c, 9, 35, 127
8, 170640, Note_on_c, 9, 35, 127
8, 170640, Note_on_c, 9, 35, 127
8, 170760, Note_on_c, 9, 35, 0
8, 170760, Note_on_c, 9, 35, 0
8, 170760, Note_on_c, 9, 35, 0
8, 171120, Note_on_c, 9, 35, 127
8, 171120, Note_on_c, 9, 35, 127
8, 171120, Note_on_c, 9, 35, 127
8, 171240, Note_on_c, 9, 35, 0
8, 171240, Note_on_c, 9, 35, 0
8, 171240, Note_on_c, 9, 35, 0
8, 171360, Note_on_c, 9, 35, 127
8, 171360, Note_on_c, 9, 35, 127
